danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,artist,popularity,year,explicit,genres,outcome
0.384,0.765,6,-4.463,1,0.0579,0.6459999999999999,0.00352,0.522,0.5670000000000001,129.903,audio_features,4EpZ4eYuZOwPSSwyqpdHnJ,spotify:track:4EpZ4eYuZOwPSSwyqpdHnJ,https://api.spotify.com/v1/tracks/4EpZ4eYuZOwPSSwyqpdHnJ,https://api.spotify.com/v1/audio-analysis/4EpZ4eYuZOwPSSwyqpdHnJ,252231,4,Sunflower,Rex Orange County,78,2017,True,bedroom pop,1
0.72,0.34600000000000003,8,-12.008,0,0.0605,0.851,0.938,0.11199999999999999,0.38299999999999995,83.75200000000001,audio_features,6Mvb8vVYbBlYn7lkTciTd6,spotify:track:6Mvb8vVYbBlYn7lkTciTd6,https://api.spotify.com/v1/tracks/6Mvb8vVYbBlYn7lkTciTd6,https://api.spotify.com/v1/audio-analysis/6Mvb8vVYbBlYn7lkTciTd6,429093,4,Abusey Junction,KOKOROKO,54,2018,False,british jazz,1
0.5720000000000001,0.745,5,-8.208,1,0.0521,0.0535,0.043,0.317,0.718,186.00599999999997,audio_features,1GYVFolrzA1ZWirojv1FNM,spotify:track:1GYVFolrzA1ZWirojv1FNM,https://api.spotify.com/v1/tracks/1GYVFolrzA1ZWirojv1FNM,https://api.spotify.com/v1/audio-analysis/1GYVFolrzA1ZWirojv1FNM,405867,4,A Tune for Jack,Lemon Jelly,52,2000,False,downtempo,1
0.634,0.207,11,-22.772,0,0.0354,0.434,0.8809999999999999,0.105,0.174,117.98100000000001,audio_features,5sPQZv8GaaGrRFLa5dDzRK,spotify:track:5sPQZv8GaaGrRFLa5dDzRK,https://api.spotify.com/v1/tracks/5sPQZv8GaaGrRFLa5dDzRK,https://api.spotify.com/v1/audio-analysis/5sPQZv8GaaGrRFLa5dDzRK,315369,4,Haul (feat. Mohna),Christian Löffler,52,2016,False,electronica,1
0.603,0.535,9,-11.26,0,0.0339,0.268,0.792,0.175,0.225,132.04,audio_features,6MI7XPygeiQlQ4lN9I2b5X,spotify:track:6MI7XPygeiQlQ4lN9I2b5X,https://api.spotify.com/v1/tracks/6MI7XPygeiQlQ4lN9I2b5X,https://api.spotify.com/v1/audio-analysis/6MI7XPygeiQlQ4lN9I2b5X,205347,4,Part Eleven,Paul Kalkbrenner,46,2018,False,electronica,1
0.586,0.502,5,-8.308,1,0.0299,0.613,0.92,0.342,0.172,109.736,audio_features,17uomp5rgE1MSNfjKXO4c2,spotify:track:17uomp5rgE1MSNfjKXO4c2,https://api.spotify.com/v1/tracks/17uomp5rgE1MSNfjKXO4c2,https://api.spotify.com/v1/audio-analysis/17uomp5rgE1MSNfjKXO4c2,332909,4,Rome,Ratatat,36,2015,False,alternative dance,1
0.7290000000000001,0.442,11,-8.106,0,0.285,0.151,0.0,0.18899999999999997,0.757,81.029,audio_features,4pdLZsxq0y5oJDb6Cxlokw,spotify:track:4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/tracks/4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/audio-analysis/4pdLZsxq0y5oJDb6Cxlokw,259307,4,You Got Me,The Roots,66,1999,True,alternative hip hop,1
0.655,0.48700000000000004,6,-7.9879999999999995,1,0.033,0.0347,0.897,0.271,0.0454,139.914,audio_features,0ytvsZOerGzUWfHXVT2Sgy,spotify:track:0ytvsZOerGzUWfHXVT2Sgy,https://api.spotify.com/v1/tracks/0ytvsZOerGzUWfHXVT2Sgy,https://api.spotify.com/v1/audio-analysis/0ytvsZOerGzUWfHXVT2Sgy,205766,4,Eternal Youth,RŮDE,76,2017,False,japanese chillhop,1
0.381,0.611,8,-8.876,1,0.0406,0.675,0.00488,0.0807,0.235,179.797,audio_features,3WDWdwbue87kf97GMKE2MU,spotify:track:3WDWdwbue87kf97GMKE2MU,https://api.spotify.com/v1/tracks/3WDWdwbue87kf97GMKE2MU,https://api.spotify.com/v1/audio-analysis/3WDWdwbue87kf97GMKE2MU,259306,4,Switches,Rone,37,2017,False,electronica,1
0.474,0.603,6,-13.277000000000001,1,0.0668,0.24600000000000002,0.88,0.341,0.163,123.99700000000001,audio_features,0COLZo9MGuXbslkAMxAqgG,spotify:track:0COLZo9MGuXbslkAMxAqgG,https://api.spotify.com/v1/tracks/0COLZo9MGuXbslkAMxAqgG,https://api.spotify.com/v1/audio-analysis/0COLZo9MGuXbslkAMxAqgG,174194,4,Children,Emrod,19,2018,False,new french touch,1
0.473,0.823,7,-6.625,1,0.063,0.0345,0.446,0.306,0.38299999999999995,104.694,audio_features,4hJITxAxMvRWUNI9HAcNp1,spotify:track:4hJITxAxMvRWUNI9HAcNp1,https://api.spotify.com/v1/tracks/4hJITxAxMvRWUNI9HAcNp1,https://api.spotify.com/v1/audio-analysis/4hJITxAxMvRWUNI9HAcNp1,342867,4,Samba Pati,Masayoshi Takanaka,25,2018,False,japanese city pop,1
0.536,0.503,7,-11.274000000000001,1,0.0834,0.07400000000000001,0.0048,0.0763,0.884,94.35700000000001,audio_features,4ZeodISuuWOrV9r3uVeJKo,spotify:track:4ZeodISuuWOrV9r3uVeJKo,https://api.spotify.com/v1/tracks/4ZeodISuuWOrV9r3uVeJKo,https://api.spotify.com/v1/audio-analysis/4ZeodISuuWOrV9r3uVeJKo,318773,4,Come On Home,Lijadu Sisters,32,2012,False,afrobeat,1
0.638,0.535,9,-7.792000000000001,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,audio_features,6zfczP87XO2SxWlQtnjFNa,spotify:track:6zfczP87XO2SxWlQtnjFNa,https://api.spotify.com/v1/tracks/6zfczP87XO2SxWlQtnjFNa,https://api.spotify.com/v1/audio-analysis/6zfczP87XO2SxWlQtnjFNa,277653,4,The Look,Metronomy,71,2011,False,alternative dance,1
0.825,0.755,1,-10.197000000000001,1,0.0522,0.0018100000000000002,0.748,0.0617,0.902,122.001,audio_features,6LDhoI0YTMVrleKaygLMw9,spotify:track:6LDhoI0YTMVrleKaygLMw9,https://api.spotify.com/v1/tracks/6LDhoI0YTMVrleKaygLMw9,https://api.spotify.com/v1/audio-analysis/6LDhoI0YTMVrleKaygLMw9,302955,4,"Locks, Frocks & 2 Floating Sparrows",Jamie Trench,45,2013,False,,1
0.425,0.43200000000000005,2,-8.964,0,0.0283,0.38799999999999996,0.828,0.128,0.0376,107.036,audio_features,4tQcYOjaW0QX4dWeOqTDCl,spotify:track:4tQcYOjaW0QX4dWeOqTDCl,https://api.spotify.com/v1/tracks/4tQcYOjaW0QX4dWeOqTDCl,https://api.spotify.com/v1/audio-analysis/4tQcYOjaW0QX4dWeOqTDCl,168707,4,Pépito bleu,Sébastien Tellier,20,2012,False,alternative dance,1
0.6890000000000001,0.746,1,-9.377,0,0.0474,0.14,0.893,0.10800000000000001,0.045,125.006,audio_features,1tPRFD05l5FktbHf3qCzGe,spotify:track:1tPRFD05l5FktbHf3qCzGe,https://api.spotify.com/v1/tracks/1tPRFD05l5FktbHf3qCzGe,https://api.spotify.com/v1/audio-analysis/1tPRFD05l5FktbHf3qCzGe,435177,4,Trauma - Joachim Pastor Remix,NTO,50,2018,False,minimal melodic techno,1
0.65,0.759,1,-4.9319999999999995,1,0.0355,0.353,0.0,0.155,0.943,121.454,audio_features,3qrEG6rQ9Qm72MNWeUKKiU,spotify:track:3qrEG6rQ9Qm72MNWeUKKiU,https://api.spotify.com/v1/tracks/3qrEG6rQ9Qm72MNWeUKKiU,https://api.spotify.com/v1/audio-analysis/3qrEG6rQ9Qm72MNWeUKKiU,212840,4,Wham Bam Shang-A-Lang,Silver,66,1976,False,,1
0.521,0.344,10,-14.882,0,0.0357,0.142,0.000279,0.0656,0.18899999999999997,59.273999999999994,audio_features,6Gdb1SRfZ3pQMLFWZCtp1O,spotify:track:6Gdb1SRfZ3pQMLFWZCtp1O,https://api.spotify.com/v1/tracks/6Gdb1SRfZ3pQMLFWZCtp1O,https://api.spotify.com/v1/audio-analysis/6Gdb1SRfZ3pQMLFWZCtp1O,390585,4,Come Live With Me,Isaac Hayes,13,1975,False,classic soul,1
0.6729999999999999,0.823,0,-7.392,0,0.0805,0.245,3.8e-05,0.121,0.7170000000000001,99.90899999999999,audio_features,7EIETgqBk63OdvVyIFDNKx,spotify:track:7EIETgqBk63OdvVyIFDNKx,https://api.spotify.com/v1/tracks/7EIETgqBk63OdvVyIFDNKx,https://api.spotify.com/v1/audio-analysis/7EIETgqBk63OdvVyIFDNKx,303080,4,Let 'Em In,Billy Paul,44,1976,False,classic soul,1
0.7659999999999999,0.708,7,-6.435,1,0.131,0.00461,0.0985,0.0261,0.589,121.999,audio_features,1K62jZSWkeNCeLVG8Q6WpE,spotify:track:1K62jZSWkeNCeLVG8Q6WpE,https://api.spotify.com/v1/tracks/1K62jZSWkeNCeLVG8Q6WpE,https://api.spotify.com/v1/audio-analysis/1K62jZSWkeNCeLVG8Q6WpE,480000,4,I Need Your Lovin - DJ Spen & Gary Hudgins Extended Mix,Spencer Morales,8,2018,False,,1
0.892,0.5479999999999999,5,-6.563,1,0.0389,0.0376,0.349,0.0636,0.9259999999999999,120.56,audio_features,6AxqU1NcIvnBC3W62TSk3n,spotify:track:6AxqU1NcIvnBC3W62TSk3n,https://api.spotify.com/v1/tracks/6AxqU1NcIvnBC3W62TSk3n,https://api.spotify.com/v1/audio-analysis/6AxqU1NcIvnBC3W62TSk3n,281813,4,Bakerman,Laid Back,55,2008,False,classic danish pop,1
0.787,0.728,0,-7.705,1,0.218,0.0124,0.0,0.157,0.94,173.02599999999998,audio_features,1SssFw74DdHVjRa6ADggdD,spotify:track:1SssFw74DdHVjRa6ADggdD,https://api.spotify.com/v1/tracks/1SssFw74DdHVjRa6ADggdD,https://api.spotify.com/v1/audio-analysis/1SssFw74DdHVjRa6ADggdD,227067,4,Sweat (A La La La La Long),Inner Circle,71,2010,False,reggae,1
0.6579999999999999,0.728,9,-10.718,1,0.295,0.145,0.00579,0.0781,0.782,124.493,audio_features,1tz1kJXUqpjlnMBoCvBZJ9,spotify:track:1tz1kJXUqpjlnMBoCvBZJ9,https://api.spotify.com/v1/tracks/1tz1kJXUqpjlnMBoCvBZJ9,https://api.spotify.com/v1/audio-analysis/1tz1kJXUqpjlnMBoCvBZJ9,328371,4,Groovin',Bellaire,44,2017,False,disco house,1
0.643,0.8340000000000001,0,-9.296,0,0.0959,0.0934,0.071,0.266,0.8540000000000001,121.789,audio_features,6UTVzTRJdyLqAkezfal8pm,spotify:track:6UTVzTRJdyLqAkezfal8pm,https://api.spotify.com/v1/tracks/6UTVzTRJdyLqAkezfal8pm,https://api.spotify.com/v1/audio-analysis/6UTVzTRJdyLqAkezfal8pm,241400,4,Sunny,Boney M.,45,1976,False,disco,1
0.953,0.39,9,-10.123,0,0.0568,0.0657,0.503,0.154,0.743,108.345,audio_features,39HnpKxGPzP3EUlXvs4VBQ,spotify:track:39HnpKxGPzP3EUlXvs4VBQ,https://api.spotify.com/v1/tracks/39HnpKxGPzP3EUlXvs4VBQ,https://api.spotify.com/v1/audio-analysis/39HnpKxGPzP3EUlXvs4VBQ,512080,4,Fly Away / Walking in the Sunshine - 2008 Remaster,Laid Back,46,1983,False,classic danish pop,1
0.763,0.5820000000000001,5,-9.838,0,0.0435,0.647,0.298,0.10400000000000001,0.203,114.929,audio_features,0iLicFNAMT18xb36wBrRNl,spotify:track:0iLicFNAMT18xb36wBrRNl,https://api.spotify.com/v1/tracks/0iLicFNAMT18xb36wBrRNl,https://api.spotify.com/v1/audio-analysis/0iLicFNAMT18xb36wBrRNl,237913,4,Paradis bleu,Revers Gagnant,43,2019,False,new french touch,1
0.8029999999999999,0.40700000000000003,9,-16.657,0,0.0607,0.000695,0.13699999999999998,0.0535,0.966,133.326,audio_features,3ubZmXKA2YikQd9EdKo5OR,spotify:track:3ubZmXKA2YikQd9EdKo5OR,https://api.spotify.com/v1/tracks/3ubZmXKA2YikQd9EdKo5OR,https://api.spotify.com/v1/audio-analysis/3ubZmXKA2YikQd9EdKo5OR,268840,4,I've Seen That Face Before (Libertango),Grace Jones,0,1981,False,art rock,1
0.743,0.564,4,-10.698,0,0.0277,0.39799999999999996,0.0485,0.0802,0.9670000000000001,108.027,audio_features,5HVqftYQ37bJx3y0SI4obk,spotify:track:5HVqftYQ37bJx3y0SI4obk,https://api.spotify.com/v1/tracks/5HVqftYQ37bJx3y0SI4obk,https://api.spotify.com/v1/audio-analysis/5HVqftYQ37bJx3y0SI4obk,260200,4,Lily Was Here (feat. Candy Dulfer),Dave Stewart,48,1990,False,new wave pop,1
0.36700000000000005,0.149,9,-18.256,0,0.0282,0.6609999999999999,0.0696,0.132,0.233,87.795,audio_features,60Kyw7i4M7E2WAlFozsOsR,spotify:track:60Kyw7i4M7E2WAlFozsOsR,https://api.spotify.com/v1/tracks/60Kyw7i4M7E2WAlFozsOsR,https://api.spotify.com/v1/audio-analysis/60Kyw7i4M7E2WAlFozsOsR,200908,4,Parisienne Walkways,Gary Moore,39,1978,False,album rock,1
0.941,0.384,9,-9.204,0,0.049,0.222,0.0929,0.107,0.741,112.0,audio_features,1tGFDu1oOmkig2ly3DmosX,spotify:track:1tGFDu1oOmkig2ly3DmosX,https://api.spotify.com/v1/tracks/1tGFDu1oOmkig2ly3DmosX,https://api.spotify.com/v1/audio-analysis/1tGFDu1oOmkig2ly3DmosX,258185,4,Walk with the Dreamers,Laid Back,25,2019,False,classic danish pop,1
0.6559999999999999,0.389,0,-13.116,1,0.0299,0.757,0.868,0.149,0.5760000000000001,139.977,audio_features,7N1OdDbARTi9RAIboOaJ8o,spotify:track:7N1OdDbARTi9RAIboOaJ8o,https://api.spotify.com/v1/tracks/7N1OdDbARTi9RAIboOaJ8o,https://api.spotify.com/v1/audio-analysis/7N1OdDbARTi9RAIboOaJ8o,322180,3,Satie,Laid Back,35,2016,False,classic danish pop,1
0.648,0.741,9,-8.628,0,0.0296,0.00277,0.6679999999999999,0.0739,0.7709999999999999,113.0,audio_features,75Np5UtrGm2nubgtRG1MgS,spotify:track:75Np5UtrGm2nubgtRG1MgS,https://api.spotify.com/v1/tracks/75Np5UtrGm2nubgtRG1MgS,https://api.spotify.com/v1/audio-analysis/75Np5UtrGm2nubgtRG1MgS,266440,4,Happy Dreamer,Laid Back,38,2008,False,classic danish pop,1
0.879,0.442,4,-9.335,0,0.162,0.138,0.215,0.183,0.44299999999999995,80.009,audio_features,75U7SN5uZCA8cGz6dXpQ4o,spotify:track:75U7SN5uZCA8cGz6dXpQ4o,https://api.spotify.com/v1/tracks/75U7SN5uZCA8cGz6dXpQ4o,https://api.spotify.com/v1/audio-analysis/75U7SN5uZCA8cGz6dXpQ4o,251546,4,Number One,Laid Back,19,2019,False,classic danish pop,1
0.419,0.442,0,-11.962,1,0.0346,0.228,0.7859999999999999,0.177,0.0931,118.603,audio_features,6CHjGfbUwYqqeAfzYjwqds,spotify:track:6CHjGfbUwYqqeAfzYjwqds,https://api.spotify.com/v1/tracks/6CHjGfbUwYqqeAfzYjwqds,https://api.spotify.com/v1/audio-analysis/6CHjGfbUwYqqeAfzYjwqds,216147,4,Xīngyè,Bon Voyage Organisation,10,2015,False,french indie pop,1
0.7240000000000001,0.489,3,-12.253,0,0.0311,0.018000000000000002,0.10800000000000001,0.10099999999999999,0.7859999999999999,110.069,audio_features,34SVJolkVb1gdfv4wNdrGh,spotify:track:34SVJolkVb1gdfv4wNdrGh,https://api.spotify.com/v1/tracks/34SVJolkVb1gdfv4wNdrGh,https://api.spotify.com/v1/audio-analysis/34SVJolkVb1gdfv4wNdrGh,428235,4,Josephine - French Edit,Chris Rea,39,2007,False,art rock,1
0.8109999999999999,0.861,5,-8.642999999999999,0,0.0411,0.381,0.00103,0.6609999999999999,0.866,127.956,audio_features,09A1JUJkAqUDGePx8Or7VT,spotify:track:09A1JUJkAqUDGePx8Or7VT,https://api.spotify.com/v1/tracks/09A1JUJkAqUDGePx8Or7VT,https://api.spotify.com/v1/audio-analysis/09A1JUJkAqUDGePx8Or7VT,248227,4,The Mambo Craze,De-Phazz,46,2002,False,downtempo,1
0.5670000000000001,0.72,10,-6.442,0,0.0383,0.214,0.0102,0.32899999999999996,0.597,125.024,audio_features,7kdS4jmrD0Yudzn8CB8iTV,spotify:track:7kdS4jmrD0Yudzn8CB8iTV,https://api.spotify.com/v1/tracks/7kdS4jmrD0Yudzn8CB8iTV,https://api.spotify.com/v1/audio-analysis/7kdS4jmrD0Yudzn8CB8iTV,273162,4,Venus,S-Tone Inc,37,2005,False,electro jazz,1
0.87,0.299,10,-13.409,1,0.248,0.122,0.0514,0.0926,0.9329999999999999,75.895,audio_features,4llIZen1Cn4mi3DJm2Lqlz,spotify:track:4llIZen1Cn4mi3DJm2Lqlz,https://api.spotify.com/v1/tracks/4llIZen1Cn4mi3DJm2Lqlz,https://api.spotify.com/v1/audio-analysis/4llIZen1Cn4mi3DJm2Lqlz,317360,4,Cool Down The Pace,Gregory Isaacs,58,1982,False,dub,1
0.249,0.66,0,-6.905,1,0.0342,0.504,0.0026,0.0891,0.435,149.813,audio_features,3qitymULqEibr7yknRMKU4,spotify:track:3qitymULqEibr7yknRMKU4,https://api.spotify.com/v1/tracks/3qitymULqEibr7yknRMKU4,https://api.spotify.com/v1/audio-analysis/3qitymULqEibr7yknRMKU4,248947,4,A Whiter Shade Of Pale,Procol Harum,0,1967,False,album rock,1
0.573,0.8370000000000001,7,-4.5280000000000005,1,0.025,0.00705,0.596,0.0874,0.615,93.125,audio_features,3S8bPuGVqLCEI1ylZ6mlg8,spotify:track:3S8bPuGVqLCEI1ylZ6mlg8,https://api.spotify.com/v1/tracks/3S8bPuGVqLCEI1ylZ6mlg8,https://api.spotify.com/v1/audio-analysis/3S8bPuGVqLCEI1ylZ6mlg8,251440,4,I Can't Live Without Love,Laid Back,20,2008,False,classic danish pop,1
0.8340000000000001,0.584,7,-5.551,1,0.0491,0.00015800000000000002,0.6779999999999999,0.0755,0.907,124.00200000000001,audio_features,5VHXWWvHJRTRpHdi3Kk4Ln,spotify:track:5VHXWWvHJRTRpHdi3Kk4Ln,https://api.spotify.com/v1/tracks/5VHXWWvHJRTRpHdi3Kk4Ln,https://api.spotify.com/v1/audio-analysis/5VHXWWvHJRTRpHdi3Kk4Ln,213053,4,Beautiful Day - Radio Edit,Laid Back,18,2008,False,classic danish pop,1
0.649,0.565,9,-6.732,0,0.109,0.11900000000000001,0.254,0.138,0.33299999999999996,139.261,audio_features,70aRiJZduRuFodnH08jGRl,spotify:track:70aRiJZduRuFodnH08jGRl,https://api.spotify.com/v1/tracks/70aRiJZduRuFodnH08jGRl,https://api.spotify.com/v1/audio-analysis/70aRiJZduRuFodnH08jGRl,164824,4,Pouchkine,Odezenne,34,2019,False,french hip hop,1
0.353,0.5539999999999999,0,-9.33,1,0.0457,0.0311,0.0113,0.33799999999999997,0.43,65.461,audio_features,1kDSsNsZn4qATEQO6jGbUu,spotify:track:1kDSsNsZn4qATEQO6jGbUu,https://api.spotify.com/v1/tracks/1kDSsNsZn4qATEQO6jGbUu,https://api.spotify.com/v1/audio-analysis/1kDSsNsZn4qATEQO6jGbUu,240105,4,Matin,Odezenne,37,2019,False,french hip hop,1
0.7609999999999999,0.10800000000000001,9,-20.773000000000003,1,0.138,0.32,0.39299999999999996,0.113,0.188,82.991,audio_features,2pNwg5b4v2E3mjrDutLJbL,spotify:track:2pNwg5b4v2E3mjrDutLJbL,https://api.spotify.com/v1/tracks/2pNwg5b4v2E3mjrDutLJbL,https://api.spotify.com/v1/audio-analysis/2pNwg5b4v2E3mjrDutLJbL,145150,4,polaroids,Elijah Who,37,2017,False,lo-fi beats,1
0.7040000000000001,0.408,4,-13.558,1,0.0346,0.721,0.10400000000000001,0.141,0.264,122.544,audio_features,4UK1g9Z1lWedkmIQuSyCe5,spotify:track:4UK1g9Z1lWedkmIQuSyCe5,https://api.spotify.com/v1/tracks/4UK1g9Z1lWedkmIQuSyCe5,https://api.spotify.com/v1/audio-analysis/4UK1g9Z1lWedkmIQuSyCe5,393867,4,Your Latest Trick,Dire Straits,45,1985,False,album rock,1
0.478,0.147,11,-18.729,0,0.0375,0.9640000000000001,0.892,0.115,0.151,103.978,audio_features,1q9lbtvwfAekaD6ScD7h2t,spotify:track:1q9lbtvwfAekaD6ScD7h2t,https://api.spotify.com/v1/tracks/1q9lbtvwfAekaD6ScD7h2t,https://api.spotify.com/v1/audio-analysis/1q9lbtvwfAekaD6ScD7h2t,258840,4,Grandmother's Dream,Erik Söderlind,44,2011,False,swedish jazz,1
0.6729999999999999,0.429,7,-8.981,0,0.038,0.0867,0.8909999999999999,0.159,0.6859999999999999,125.007,audio_features,6mrjmTjJBX4zrwXov49hUq,spotify:track:6mrjmTjJBX4zrwXov49hUq,https://api.spotify.com/v1/tracks/6mrjmTjJBX4zrwXov49hUq,https://api.spotify.com/v1/audio-analysis/6mrjmTjJBX4zrwXov49hUq,162693,4,Powered Girls,Sébastien Tellier,31,2017,False,alternative dance,1
0.659,0.667,1,-10.463,0,0.0326,0.83,0.8959999999999999,0.11800000000000001,0.637,132.907,audio_features,4KjNEsQ4jkqXwCmsn71a9p,spotify:track:4KjNEsQ4jkqXwCmsn71a9p,https://api.spotify.com/v1/tracks/4KjNEsQ4jkqXwCmsn71a9p,https://api.spotify.com/v1/audio-analysis/4KjNEsQ4jkqXwCmsn71a9p,311893,4,Lush,Four Tet,58,2017,False,alternative dance,1
0.784,0.268,1,-13.594000000000001,0,0.0534,0.0598,0.7709999999999999,0.28,0.18,120.02,audio_features,2neE6rt0pBkiHn4SWuwl4z,spotify:track:2neE6rt0pBkiHn4SWuwl4z,https://api.spotify.com/v1/tracks/2neE6rt0pBkiHn4SWuwl4z,https://api.spotify.com/v1/audio-analysis/2neE6rt0pBkiHn4SWuwl4z,432610,4,Hasoweh,Andhim,24,2012,False,deep disco house,1
0.408,0.695,9,-5.903,1,0.040999999999999995,0.0585,2.46e-05,0.0725,0.493,88.671,audio_features,1cXXHKH2kMDmtOEK73q6sf,spotify:track:1cXXHKH2kMDmtOEK73q6sf,https://api.spotify.com/v1/tracks/1cXXHKH2kMDmtOEK73q6sf,https://api.spotify.com/v1/audio-analysis/1cXXHKH2kMDmtOEK73q6sf,205680,4,I Think Of You,Rodríguez,55,1970,False,folk rock,1
0.721,0.0462,1,-25.433000000000003,0,0.0365,0.877,0.272,0.0787,0.183,103.8,audio_features,33p7jMh4ThQdZ3fe6scpfI,spotify:track:33p7jMh4ThQdZ3fe6scpfI,https://api.spotify.com/v1/tracks/33p7jMh4ThQdZ3fe6scpfI,https://api.spotify.com/v1/audio-analysis/33p7jMh4ThQdZ3fe6scpfI,259960,4,Lotus Blossom,Michael Franks,48,1980,False,adult standards,1
0.703,0.43200000000000005,11,-14.212,1,0.0335,0.418,0.00187,0.11599999999999999,0.8490000000000001,132.234,audio_features,1nwbs28yvHMwh89fEKaDTl,spotify:track:1nwbs28yvHMwh89fEKaDTl,https://api.spotify.com/v1/tracks/1nwbs28yvHMwh89fEKaDTl,https://api.spotify.com/v1/audio-analysis/1nwbs28yvHMwh89fEKaDTl,275240,4,Down in Brazil,Michael Franks,45,1977,False,adult standards,1
0.5579999999999999,0.223,7,-17.492,0,0.03,0.87,0.0627,0.11699999999999999,0.201,98.605,audio_features,4S5ySmz5iFhqE95a9TKbvv,spotify:track:4S5ySmz5iFhqE95a9TKbvv,https://api.spotify.com/v1/tracks/4S5ySmz5iFhqE95a9TKbvv,https://api.spotify.com/v1/audio-analysis/4S5ySmz5iFhqE95a9TKbvv,242293,4,Mr. Blue,Michael Franks,32,1976,False,adult standards,1
0.78,0.36,11,-16.976,0,0.0764,0.10400000000000001,0.74,0.0764,0.452,124.99700000000001,audio_features,6nwnC7Pd6ekZV0bPsNMQXx,spotify:track:6nwnC7Pd6ekZV0bPsNMQXx,https://api.spotify.com/v1/tracks/6nwnC7Pd6ekZV0bPsNMQXx,https://api.spotify.com/v1/audio-analysis/6nwnC7Pd6ekZV0bPsNMQXx,330255,4,Kimono doux,Vanderkraft,15,2017,False,,1
0.9570000000000001,0.226,8,-14.606,1,0.0594,0.11900000000000001,0.0358,0.0796,0.768,102.072,audio_features,1YnVYHXoak0syv4xBRHQRb,spotify:track:1YnVYHXoak0syv4xBRHQRb,https://api.spotify.com/v1/tracks/1YnVYHXoak0syv4xBRHQRb,https://api.spotify.com/v1/audio-analysis/1YnVYHXoak0syv4xBRHQRb,231733,4,Kingston Town,UB40,67,1989,False,reggae,1
0.691,0.669,1,-7.1579999999999995,1,0.0295,0.39799999999999996,0.0347,0.35,0.57,135.911,audio_features,10lFD0kqBuJTa3f0YqXtNH,spotify:track:10lFD0kqBuJTa3f0YqXtNH,https://api.spotify.com/v1/tracks/10lFD0kqBuJTa3f0YqXtNH,https://api.spotify.com/v1/audio-analysis/10lFD0kqBuJTa3f0YqXtNH,394933,4,At The River,Groove Armada,48,2014,False,big beat,1
0.336,0.223,8,-9.564,0,0.0366,0.8590000000000001,5.8299999999999994e-05,0.11800000000000001,0.0391,138.96,audio_features,5JBljg9vnJI3X6Ynw8gJha,spotify:track:5JBljg9vnJI3X6Ynw8gJha,https://api.spotify.com/v1/tracks/5JBljg9vnJI3X6Ynw8gJha,https://api.spotify.com/v1/audio-analysis/5JBljg9vnJI3X6Ynw8gJha,219613,5,Is This It,Asaf Avidan,0,2013,False,israeli pop,1
0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,audio_features,2NeSirLM2VHQW4upn0nMfB,spotify:track:2NeSirLM2VHQW4upn0nMfB,https://api.spotify.com/v1/tracks/2NeSirLM2VHQW4upn0nMfB,https://api.spotify.com/v1/audio-analysis/2NeSirLM2VHQW4upn0nMfB,233979,4,Starry Night - Edit,Peggy Gou,64,2019,False,electra,1
0.85,0.508,5,-12.675,0,0.171,0.0556,0.0024100000000000002,0.0772,0.595,75.98899999999999,audio_features,6cVIPzTun0MF9swLUHNnf0,spotify:track:6cVIPzTun0MF9swLUHNnf0,https://api.spotify.com/v1/tracks/6cVIPzTun0MF9swLUHNnf0,https://api.spotify.com/v1/audio-analysis/6cVIPzTun0MF9swLUHNnf0,306213,4,Tomorrow,The Roots,40,2014,False,alternative hip hop,1
0.41,0.16899999999999998,3,-11.422,1,0.0485,0.847,0.0032700000000000003,0.11699999999999999,0.20800000000000002,89.494,audio_features,6SEolIp22t0DzeBfCBo3hr,spotify:track:6SEolIp22t0DzeBfCBo3hr,https://api.spotify.com/v1/tracks/6SEolIp22t0DzeBfCBo3hr,https://api.spotify.com/v1/audio-analysis/6SEolIp22t0DzeBfCBo3hr,311837,4,Vibin' Out,FKJ,66,2017,False,filter house,1
0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,audio_features,1NeLwFETswx8Fzxl2AFl91,spotify:track:1NeLwFETswx8Fzxl2AFl91,https://api.spotify.com/v1/tracks/1NeLwFETswx8Fzxl2AFl91,https://api.spotify.com/v1/audio-analysis/1NeLwFETswx8Fzxl2AFl91,232667,4,Something About Us,Daft Punk,69,2001,False,electro,1
0.652,0.602,5,-9.796,0,0.0476,0.521,0.102,0.106,0.42700000000000005,172.768,audio_features,1OAucswxEuMs62OMtdoGcY,spotify:track:1OAucswxEuMs62OMtdoGcY,https://api.spotify.com/v1/tracks/1OAucswxEuMs62OMtdoGcY,https://api.spotify.com/v1/audio-analysis/1OAucswxEuMs62OMtdoGcY,195118,4,Shala-lala-la feat. la Heidi,Waldeck,0,2016,False,downtempo,1
